card,label
https://images.ygoprodeck.com/images/cards/16195943.jpg,2
https://cards.scryfall.io/normal/front/4/d/4df70b14-5d67-4a92-aaba-72480c621d10.jpg?1593092169,1
https://cards.scryfall.io/normal/front/f/1/f14f0c52-67c2-4302-82bd-fbb4e3c6d4f4.jpg?1589832227,0
https://cards.scryfall.io/normal/front/9/c/9caf87f7-36d5-478b-9836-52043833290f.jpg?1587912497,0
https://images.pokemontcg.io/swsh10/207_hires.png,3
https://images.pokemontcg.io/ex8/19_hires.png,4
https://images.ygoprodeck.com/images/cards/5846183.jpg,2
https://cards.scryfall.io/normal/front/f/4/f4eec210-5df0-4fb8-8eb1-e616d9995acc.jpg?1562941011,0
https://images.pokemontcg.io/ex15/6_hires.png,4
https://images.ygoprodeck.com/images/cards/68815401.jpg,2
https://images.ygoprodeck.com/images/cards/45812361.jpg,2
https://cards.scryfall.io/normal/front/6/d/6d01a6a7-c006-4fce-a546-8138baef421b.jpg?1562917837,0
https://cards.scryfall.io/normal/front/4/6/46d7aaea-226b-4820-8db2-89dcdcbcc557.jpg?1562911611,0
https://images.pokemontcg.io/neo2/41_hires.png,4
https://cards.scryfall.io/normal/front/6/8/6880a4d3-5cbc-4a01-9190-3565617efcc9.jpg?1587911698,0
https://cards.scryfall.io/normal/front/6/f/6fa09e3a-bc7e-4292-aa5d-ce97c1b1f79f.jpg?1562918470,0
https://cards.scryfall.io/normal/front/8/f/8fc448f6-a7fe-47c4-ac7c-385a77326469.jpg?1604199996,1
https://images.pokemontcg.io/swsh12pt5gg/GG60_hires.png,3
https://images.pokemontcg.io/swsh3/190_hires.png,3
https://images.pokemontcg.io/ex11/17_hires.png,4
https://images.ygoprodeck.com/images/cards/14878872.jpg,2
https://images.pokemontcg.io/ex2/43_hires.png,4
https://images.pokemontcg.io/dp4/3_hires.png,4
https://images.pokemontcg.io/sv4/195_hires.png,3
https://cards.scryfall.io/normal/front/9/5/95cb6a18-1222-4e56-8466-0f7bd634ef3d.jpg?1543675637,1
https://cards.scryfall.io/normal/front/6/8/68132a28-b33b-48cb-acf8-42245312934e.jpg?1555040328,1
https://cards.scryfall.io/normal/front/9/b/9ba5e7bf-2ad8-4061-937a-ef1e9b63da3d.jpg?1562790998,1
https://cards.scryfall.io/normal/front/4/6/468534eb-b6fb-4141-9260-c0c7b43480b9.jpg?1562907871,1
https://images.pokemontcg.io/swsh8/126_hires.png,3
https://images.pokemontcg.io/swsh4/3_hires.png,3
https://cards.scryfall.io/normal/front/8/7/871ad2f3-1dd2-45ea-881d-529aad3b76ec.jpg?1562630884,0
https://cards.scryfall.io/normal/front/7/6/76ae81ea-13e3-4ab8-b956-4c7b139a5e9c.jpg?1562054494,0
https://cards.scryfall.io/normal/front/d/a/da901037-20e6-4445-8e7e-1ccd2e8b13ae.jpg?1562743950,1
https://cards.scryfall.io/normal/front/4/5/45537ac3-fc61-4253-a782-7f3e436b2aa6.jpg?1674422040,1
https://cards.scryfall.io/normal/front/2/0/20454d36-d98d-4421-b3aa-d2dd4b368d84.jpg?1562595929,0
https://cards.scryfall.io/normal/front/b/0/b0bc4682-bcaf-4f51-be0b-9f2851a16e3b.jpg?1637082326,1
https://images.pokemontcg.io/swsh12/115_hires.png,3
https://images.ygoprodeck.com/images/cards/12219047.jpg,2
https://images.pokemontcg.io/sm11/200_hires.png,3
https://images.ygoprodeck.com/images/cards/52430902.jpg,2
https://cards.scryfall.io/normal/front/8/9/89675352-bd14-4922-aa9c-9ac7f2967692.jpg?1665128020,1
https://images.ygoprodeck.com/images/cards/13317419.jpg,2
https://cards.scryfall.io/normal/front/1/0/10a34e31-97f1-40e8-9d91-a8139af7f096.jpg?1562898990,0
https://images.pokemontcg.io/sm2/130a_hires.png,3
https://images.ygoprodeck.com/images/cards/4807253.jpg,2
https://cards.scryfall.io/normal/front/7/d/7d6fc254-dfdc-425c-9795-ef4e10459b70.jpg?1680960283,1
https://cards.scryfall.io/normal/front/f/1/f1c38e02-5df3-4655-a18f-a7be2c352b7b.jpg?1562946016,1
https://images.pokemontcg.io/swsh7/58_hires.png,3
https://images.pokemontcg.io/neo3/4_hires.png,4
https://images.pokemontcg.io/base3/3_hires.png,4
https://images.pokemontcg.io/pop8/5_hires.png,4
https://images.pokemontcg.io/sv2/3_hires.png,3
https://images.ygoprodeck.com/images/cards/52097679.jpg,2
https://images.pokemontcg.io/ex5/30_hires.png,4
https://cards.scryfall.io/normal/front/a/5/a5f8f9e9-4505-485a-b6c6-a92a4da5155a.jpg?1690005061,1
https://cards.scryfall.io/normal/front/5/2/520e5505-429b-4da0-b25e-14b8d4e81ce3.jpg?1654568680,1
https://images.ygoprodeck.com/images/cards/4614116.jpg,2
https://images.pokemontcg.io/base4/128_hires.png,4
https://images.ygoprodeck.com/images/cards/33055499.jpg,2
https://cards.scryfall.io/normal/front/e/f/eff4531f-d19d-44af-861a-33087197d21c.jpg?1562588715,0
https://images.pokemontcg.io/swsh3/94_hires.png,3
https://images.ygoprodeck.com/images/cards/68215963.jpg,2
https://images.pokemontcg.io/swsh11/199_hires.png,3
https://images.pokemontcg.io/ex6/13_hires.png,4
https://images.pokemontcg.io/hgss2/28_hires.png,4
https://images.pokemontcg.io/swsh6/21_hires.png,3
https://images.pokemontcg.io/sm10/147_hires.png,3
https://cards.scryfall.io/normal/front/c/8/c83085df-1ffb-4178-9fc0-fd347196673f.jpg?1587857225,0
https://images.pokemontcg.io/sm2/21a_hires.png,3
https://images.pokemontcg.io/pl4/2_hires.png,4
https://images.pokemontcg.io/swsh8/104_hires.png,3
https://cards.scryfall.io/normal/front/0/8/0812edfa-3a53-48e8-ba35-6922a1f3aa90.jpg?1562896558,0
https://images.ygoprodeck.com/images/cards/8384771.jpg,2
https://cards.scryfall.io/normal/front/d/2/d2eca63b-7fb2-4a69-84dd-aa0a038a2f8a.jpg?1673485026,1
https://images.pokemontcg.io/xy2/20_hires.png,4
https://images.pokemontcg.io/np/9_hires.png,4
https://cards.scryfall.io/normal/front/7/a/7ad55575-6053-43b1-9496-bcb1ea25e2a1.jpg?1674420131,1
https://cards.scryfall.io/normal/front/e/7/e7b17222-db06-41cc-a4d2-aae625cb1929.jpg?1690016800,1
https://cards.scryfall.io/normal/front/a/c/ac6d7d5a-697b-4251-bc18-4dcfe0aa5cc6.jpg?1562875038,0
https://images.pokemontcg.io/base4/37_hires.png,4
https://images.ygoprodeck.com/images/cards/96433300.jpg,2
https://images.pokemontcg.io/xy8/148_hires.png,3
https://images.pokemontcg.io/hgss3/79_hires.png,4
https://images.ygoprodeck.com/images/cards/32696942.jpg,2
https://cards.scryfall.io/normal/front/d/0/d03c64a7-37d2-4d8f-bd7a-9435bc2f4101.jpg?1562944614,1
https://images.pokemontcg.io/ex2/93_hires.png,4
https://cards.scryfall.io/normal/front/5/6/56b34afa-0183-49aa-aa5f-03e070020136.jpg?1562915291,0
https://images.pokemontcg.io/swsh9/1_hires.png,3
https://images.pokemontcg.io/sv4/58_hires.png,3
https://images.pokemontcg.io/sm11/246_hires.png,3
https://images.pokemontcg.io/swsh2/147_hires.png,3
https://cards.scryfall.io/normal/front/d/1/d15e5505-74ad-4540-8b23-ab5e5add9227.jpg?1562939303,0
https://images.pokemontcg.io/dp5/23_hires.png,4
https://cards.scryfall.io/normal/front/c/0/c0882749-3580-4657-8a7a-e8662a059121.jpg?1562940450,0
https://images.ygoprodeck.com/images/cards/57157964.jpg,2
https://images.ygoprodeck.com/images/cards/62980542.jpg,2
https://images.pokemontcg.io/swsh9tg/TG23_hires.png,3
https://images.pokemontcg.io/bw5/15_hires.png,4
https://cards.scryfall.io/normal/front/0/3/03f49b52-05fb-4d5a-a317-9fd89afcaa25.jpg?1562896018,0
https://cards.scryfall.io/normal/front/8/f/8f596ce1-b754-4e34-98e3-e1ddda2fd9b0.jpg?1562928792,0
https://images.pokemontcg.io/swsh6/83_hires.png,3
https://images.ygoprodeck.com/images/cards/73216412.jpg,2
https://images.pokemontcg.io/sm10/231_hires.png,3
https://cards.scryfall.io/normal/front/4/c/4c707c81-dbbd-43be-a79a-7bc92a584839.jpg?1562910474,0
https://cards.scryfall.io/normal/front/0/d/0daf6a74-57f7-4c44-9413-a28002f3de4c.jpg?1593813923,1
https://cards.scryfall.io/normal/front/1/0/10e35711-aec9-4024-a2a6-9efff8c71df2.jpg?1562826882,1
https://images.pokemontcg.io/xy8/82_hires.png,3
https://images.ygoprodeck.com/images/cards/7480763.jpg,2
https://images.pokemontcg.io/sv4/114_hires.png,3
https://images.ygoprodeck.com/images/cards/29508346.jpg,2
https://images.pokemontcg.io/sm2/105_hires.png,3
https://images.pokemontcg.io/swsh10/89_hires.png,3
https://images.pokemontcg.io/ex14/26_hires.png,4
https://cards.scryfall.io/normal/front/0/8/0861bda4-d014-4908-aed5-3f3bf78704cf.jpg?1682206484,1
https://cards.scryfall.io/normal/front/9/5/95a9e722-d7a3-4a19-afd6-6c617aaf8eda.jpg?1644888619,1
https://cards.scryfall.io/normal/front/f/f/fffce2f7-b619-4483-a75e-916343194641.jpg?1562946684,1
https://cards.scryfall.io/normal/front/0/2/024ab7f9-1891-4c71-9fcf-cf124b1c6d10.jpg?1625191770,1
https://cards.scryfall.io/normal/front/f/2/f27f6658-0f00-4934-8d12-cd0dda3958c9.jpg?1562383990,0
https://images.pokemontcg.io/dp4/40_hires.png,4
https://images.pokemontcg.io/sv3/202_hires.png,3
https://cards.scryfall.io/normal/front/0/0/009661e7-c704-43a1-82e3-7da0b609844e.jpg?1562255446,0
https://images.ygoprodeck.com/images/cards/3682106.jpg,2
https://images.pokemontcg.io/sm2/128a_hires.png,3
https://cards.scryfall.io/normal/front/c/e/cef584c5-6e2d-419b-9c11-a1b6c9c9ab2a.jpg?1562943839,0
https://cards.scryfall.io/normal/front/8/e/8ee6480c-7697-47e2-893b-ca88c0ab3376.jpg?1562444698,0
https://images.pokemontcg.io/swsh8/80_hires.png,3
https://images.pokemontcg.io/pop5/12_hires.png,4
https://cards.scryfall.io/normal/front/0/a/0a4abd89-28d2-4458-81d7-4f3b43fd0184.jpg?1695423886,0
https://images.ygoprodeck.com/images/cards/34472920.jpg,2
https://images.ygoprodeck.com/images/cards/32539892.jpg,2
https://images.pokemontcg.io/col1/17_hires.png,4
https://images.pokemontcg.io/sv4/88_hires.png,3
https://images.pokemontcg.io/sm11/184_hires.png,3
https://cards.scryfall.io/normal/front/8/2/82a00649-080b-4297-80f2-c1e8f18c2ade.jpg?1674430800,0
https://images.ygoprodeck.com/images/cards/35027493.jpg,2
https://cards.scryfall.io/normal/front/a/d/adafe5c4-8de0-4d38-919f-de96bc70c21b.jpg?1562631476,0
https://cards.scryfall.io/normal/front/6/9/69aec764-7832-4d9c-b6c1-fdf5b27fedc0.jpg?1562919865,0
https://images.pokemontcg.io/swsh9tg/TG17_hires.png,3
https://cards.scryfall.io/normal/front/f/2/f27fd65a-5631-491f-b158-45012832ccf1.jpg?1562632792,0
https://images.pokemontcg.io/ex15/84_hires.png,4
https://images.ygoprodeck.com/images/cards/11159464.jpg,2
https://cards.scryfall.io/normal/front/b/f/bfeeb515-7d3d-4678-a480-32485b197afb.jpg?1562933585,1
https://cards.scryfall.io/normal/front/4/5/45cb4936-52e5-4353-b984-a3badac8250c.jpg?1562868539,0
https://images.pokemontcg.io/swsh10/120_hires.png,3
https://cards.scryfall.io/normal/front/5/b/5be40c34-6df0-4471-b99b-850ae2be9923.jpg?1673481768,1
https://images.ygoprodeck.com/images/cards/39019325.jpg,2
https://images.pokemontcg.io/swsh3/110_hires.png,3
https://images.pokemontcg.io/dp5/95_hires.png,4
https://images.pokemontcg.io/ex15/30_hires.png,4
https://cards.scryfall.io/normal/front/7/6/760b6703-ac92-45f6-8c32-60f760eba866.jpg?1562720227,0
https://cards.scryfall.io/normal/front/4/b/4bf13c5e-3968-48ad-ba08-99ba58873223.jpg?1562910363,1
https://images.pokemontcg.io/hgss2/70_hires.png,4
https://cards.scryfall.io/normal/front/9/0/90334b59-73d8-4459-af59-d7a0539e2cc5.jpg?1562878385,1
https://images.ygoprodeck.com/images/cards/29888389.jpg,2
https://cards.scryfall.io/normal/front/4/2/421376e4-a4ad-427c-bc9c-d315308dcf68.jpg?1631051748,1
https://images.pokemontcg.io/dp3/19_hires.png,4
https://images.pokemontcg.io/ex7/101_hires.png,4
https://images.ygoprodeck.com/images/cards/21208154.jpg,2
https://cards.scryfall.io/normal/front/8/9/89d3b846-6071-4d65-86ba-da08c4bd0aa1.jpg?1562088309,0
https://images.pokemontcg.io/swsh12/20_hires.png,3
https://images.pokemontcg.io/dp5/26_hires.png,4
https://cards.scryfall.io/normal/front/7/d/7d114268-7768-4a7c-a6fb-78fec7d4495a.jpg?1593813795,1
https://images.ygoprodeck.com/images/cards/20765952.jpg,2
https://cards.scryfall.io/normal/front/f/0/f043642d-35fe-4ea9-a1d3-78ddfdddeaf4.jpg?1557576044,1
https://cards.scryfall.io/normal/front/a/a/aa981489-4301-43f6-b1d7-2aa42e00cf75.jpg?1584829860,1
https://images.pokemontcg.io/pop8/6_hires.png,4
https://cards.scryfall.io/normal/front/7/a/7a8c0be2-ba90-4e7a-b1a6-c68be550e33d.jpg?1562917650,0
https://cards.scryfall.io/normal/front/0/8/08375017-4432-4296-9799-966db145ed7c.jpg?1643588741,1
https://images.pokemontcg.io/bw10/6_hires.png,4
https://images.ygoprodeck.com/images/cards/95953557.jpg,2
https://images.ygoprodeck.com/images/cards/11548522.jpg,2
https://images.ygoprodeck.com/images/cards/34022290.jpg,2
https://images.pokemontcg.io/bw11/1_hires.png,4
https://images.pokemontcg.io/col1/27_hires.png,4
https://images.pokemontcg.io/swsh12pt5/114_hires.png,3
https://cards.scryfall.io/normal/front/4/f/4f2da99f-3c53-4980-97d6-2158c765aac0.jpg?1562054217,0
https://images.pokemontcg.io/gym2/11_hires.png,4
https://images.pokemontcg.io/sm7/168_hires.png,3
https://images.ygoprodeck.com/images/cards/3606728.jpg,2
https://images.ygoprodeck.com/images/cards/85166216.jpg,2
https://images.ygoprodeck.com/images/cards/42172465.jpg,2
https://images.pokemontcg.io/hgss2/49_hires.png,4
https://images.pokemontcg.io/sm12/21_hires.png,3
https://images.pokemontcg.io/neo3/32_hires.png,4
https://images.pokemontcg.io/ex4/73_hires.png,4
https://images.ygoprodeck.com/images/cards/63845230.jpg,2
https://images.pokemontcg.io/swsh7/127_hires.png,3
https://images.ygoprodeck.com/images/cards/97648103.jpg,2
https://images.ygoprodeck.com/images/cards/3493978.jpg,2
https://cards.scryfall.io/normal/front/7/5/7520ee10-3ed1-40eb-86a0-3e463a5fba76.jpg?1688125561,0
https://images.pokemontcg.io/pl4/11_hires.png,4
https://images.pokemontcg.io/swsh4/188_hires.png,3
https://images.ygoprodeck.com/images/cards/94113093.jpg,2
https://cards.scryfall.io/normal/front/1/f/1f358395-df58-474e-92cf-c80d42801f21.jpg?1562772820,0
https://images.ygoprodeck.com/images/cards/87979586.jpg,2
https://images.pokemontcg.io/sv3/27_hires.png,3
https://cards.scryfall.io/normal/front/0/0/00c48e08-9a77-4ba2-8041-90998f7e3812.jpg?1562717468,0
https://images.pokemontcg.io/sm11/186_hires.png,3
https://cards.scryfall.io/normal/front/9/5/959ce13f-519f-4472-bbd1-f26a972723d7.jpg?1543674653,1
https://cards.scryfall.io/normal/front/a/0/a0e12f0e-ab41-4413-8b88-9bde907fab22.jpg?1689998858,1
https://cards.scryfall.io/normal/front/c/c/cc67b0f2-c36d-4ad8-b2ec-08934568526b.jpg?1583965769,1
https://images.ygoprodeck.com/images/cards/45885288.jpg,2
https://images.ygoprodeck.com/images/cards/59604521.jpg,2
https://images.ygoprodeck.com/images/cards/300302056.jpg,2
https://cards.scryfall.io/normal/front/7/a/7af7868a-3bdd-42d6-a7db-fef5f9ff317c.jpg?1674431927,0
https://images.ygoprodeck.com/images/cards/26566878.jpg,2
https://images.pokemontcg.io/sv3/49_hires.png,3
https://images.pokemontcg.io/swsh10/66_hires.png,3
https://images.ygoprodeck.com/images/cards/2403771.jpg,2
https://images.pokemontcg.io/swsh9tg/TG28_hires.png,3
https://images.ygoprodeck.com/images/cards/79555535.jpg,2
https://images.pokemontcg.io/swsh3/196_hires.png,3
https://images.pokemontcg.io/hgss3/13_hires.png,4
https://cards.scryfall.io/normal/front/d/c/dcb94950-3f3e-4876-84f8-d5e4d9cfecee.jpg?1572489646,1
https://cards.scryfall.io/normal/front/6/9/692c186a-997c-4f7e-a339-bf84884e1019.jpg?1562916173,0
https://cards.scryfall.io/normal/front/b/5/b58e931a-d4dd-4705-ae31-89c0aecbf192.jpg?1668111092,0
https://images.pokemontcg.io/ex16/91_hires.png,4
https://images.ygoprodeck.com/images/cards/15627227.jpg,2
https://images.pokemontcg.io/sv2/87_hires.png,3
https://images.pokemontcg.io/ex14/80_hires.png,4
https://cards.scryfall.io/normal/front/d/2/d2b2d07a-9ea1-430d-b432-ae507f4fe73b.jpg?1562383044,0
https://images.ygoprodeck.com/images/cards/73026394.jpg,2
https://images.pokemontcg.io/swsh2/172_hires.png,3
https://cards.scryfall.io/normal/front/a/f/afcda8e4-d3dc-44f8-b277-b61fa261666b.jpg?1562927708,0
https://images.pokemontcg.io/swsh4/60_hires.png,3
https://images.pokemontcg.io/swsh2/25_hires.png,3
https://images.pokemontcg.io/sm12/215_hires.png,3
https://images.pokemontcg.io/swsh7/225_hires.png,3
https://images.ygoprodeck.com/images/cards/80036543.jpg,2
https://cards.scryfall.io/normal/front/a/4/a47e4f33-3eb5-4aac-acb4-74ff60558db7.jpg?1562592816,0
https://cards.scryfall.io/normal/front/8/b/8b83d750-16d9-41e4-b823-3295c5f6b319.jpg?1593271846,1
https://images.pokemontcg.io/ex16/37_hires.png,4
https://cards.scryfall.io/normal/front/a/8/a8a5d0ba-bcb1-41db-80dd-ad22b8408105.jpg?1561968078,1
https://cards.scryfall.io/normal/front/e/a/eada28cb-92bf-47e0-b09d-4709be32dbe6.jpg?1562944513,0
https://cards.scryfall.io/normal/front/1/a/1ad217fe-9309-4c67-8a6a-cfb8b1ce91f1.jpg?1562628846,0
https://images.pokemontcg.io/swsh4/22_hires.png,3
https://images.pokemontcg.io/sv4/70_hires.png,3
https://images.pokemontcg.io/sm10/192_hires.png,3
https://cards.scryfall.io/normal/front/b/1/b1a2b41a-34b0-428e-80ec-3ffd601093a2.jpg?1634348463,1
https://images.pokemontcg.io/ex13/12_hires.png,4
https://cards.scryfall.io/normal/front/7/b/7b3330a1-98b6-4b09-9bca-6c7c89447ba2.jpg?1562819335,1
https://images.ygoprodeck.com/images/cards/91798373.jpg,2
https://images.pokemontcg.io/sv2/183_hires.png,3
https://cards.scryfall.io/normal/front/a/f/af79c8fb-9189-48c2-a7b8-a1097dbaf138.jpg?1605206482,1
https://images.pokemontcg.io/ecard1/43_hires.png,4
https://cards.scryfall.io/normal/front/4/d/4d757ec3-c15f-4d6e-8e18-36ebae985448.jpg?1562629788,0
https://images.pokemontcg.io/sm8/17_hires.png,3
https://images.pokemontcg.io/dp4/56_hires.png,4
https://images.pokemontcg.io/ex16/35_hires.png,4
https://cards.scryfall.io/normal/front/5/9/59f26d0a-e9f3-442f-b5c6-8016cf736432.jpg?1562262639,1
https://images.ygoprodeck.com/images/cards/70083723.jpg,2
https://cards.scryfall.io/normal/front/2/c/2c72ec90-dacc-496f-a7f5-f18bfce5eb3e.jpg?1562800019,0
https://images.pokemontcg.io/gym1/4_hires.png,4
https://images.pokemontcg.io/swsh6/98_hires.png,3
https://images.ygoprodeck.com/images/cards/70422863.jpg,2
https://cards.scryfall.io/normal/front/6/c/6c6e8d37-badd-4b9a-94e5-2d50ec78182c.jpg?1664410736,1
https://images.ygoprodeck.com/images/cards/57312333.jpg,2
https://images.pokemontcg.io/swsh7/34_hires.png,3
https://images.ygoprodeck.com/images/cards/15130912.jpg,2
https://images.pokemontcg.io/sm10/189a_hires.png,3
https://cards.scryfall.io/normal/front/a/5/a5d85875-22da-4054-ae42-e85b472a6d5d.jpg?1562928510,1
https://images.pokemontcg.io/bw4/3_hires.png,4
https://images.pokemontcg.io/sv2/100_hires.png,3
https://cards.scryfall.io/normal/front/6/c/6cef6912-eba8-429a-9936-c91c1d42a30a.jpg?1562916815,1
https://cards.scryfall.io/normal/front/0/6/068c44b9-0ba8-4275-b73d-18ad366f4b45.jpg?1562782046,1
https://images.pokemontcg.io/ex15/4_hires.png,4
https://images.pokemontcg.io/swsh4/174_hires.png,3
https://cards.scryfall.io/normal/front/0/1/010711a0-5e95-4a8c-816f-e314f2a909ef.jpg?1555040455,1
https://images.ygoprodeck.com/images/cards/72403299.jpg,2
https://cards.scryfall.io/normal/front/8/c/8c31b8e5-2349-4119-9dc2-3e41c5364a78.jpg?1572892571,1
https://cards.scryfall.io/normal/front/6/d/6ddbecb3-5a7e-467a-8c06-85f8d8910b44.jpg?1674092219,0
https://cards.scryfall.io/normal/front/8/9/89414770-2a19-4baf-9b18-76104b7b0b9a.jpg?1562381843,0
https://images.pokemontcg.io/ex14/64_hires.png,4
https://images.ygoprodeck.com/images/cards/27699122.jpg,2
https://cards.scryfall.io/normal/front/1/8/1809361e-ae1a-4c47-8464-e6496e94d962.jpg?1562899549,0
https://images.pokemontcg.io/swsh3/9_hires.png,3
https://images.ygoprodeck.com/images/cards/40005099.jpg,2
https://images.pokemontcg.io/ex16/34_hires.png,4
https://images.pokemontcg.io/sm2/163_hires.png,3
https://cards.scryfall.io/normal/front/0/8/0861cb0a-277f-49fe-b263-b044f0117cdd.jpg?1562896807,0
https://cards.scryfall.io/normal/front/b/4/b4c3853c-8b41-4bce-b4e0-3824fc5888c4.jpg?1562246259,0
https://cards.scryfall.io/normal/front/7/8/7868529f-8abb-4b1d-9c04-e628f81e08d2.jpg?1674420574,1
https://images.pokemontcg.io/sv4/62_hires.png,3
https://images.pokemontcg.io/ex16/3_hires.png,4
https://images.pokemontcg.io/ex4/69_hires.png,4
https://images.pokemontcg.io/pop9/12_hires.png,4
https://cards.scryfall.io/normal/front/c/e/cec755ee-b4c0-47fd-9e61-9a3161766de6.jpg?1562383035,0
https://cards.scryfall.io/normal/front/6/2/62d1a0da-40b9-4e79-bace-b93f98ae4695.jpg?1562863273,0
https://images.ygoprodeck.com/images/cards/34876719.jpg,2
https://images.pokemontcg.io/bw1/2_hires.png,4
https://cards.scryfall.io/normal/front/b/e/be58f0dd-3856-4960-83de-06eed78ed703.jpg?1562930545,0
https://images.ygoprodeck.com/images/cards/76500786.jpg,2
https://images.ygoprodeck.com/images/cards/18964575.jpg,2
https://images.pokemontcg.io/sm8/47_hires.png,3
https://images.pokemontcg.io/g1/2_hires.png,4
https://images.pokemontcg.io/swsh3/88_hires.png,3
https://images.pokemontcg.io/swsh7/99_hires.png,3
https://images.pokemontcg.io/xy3/10_hires.png,4
https://cards.scryfall.io/normal/front/3/b/3bed69d2-f5fb-4173-b939-5abdb48b82b4.jpg?1562379940,0
https://images.pokemontcg.io/swsh2/183_hires.png,3
